,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
52,김나영 어땠을까,어땠을까,김나영,발라드,지내봐도 다시 너였고 숨어있던 너를 찾고 오늘도 난 눈을 감아 봐도 또 네가 보여 마주했던 날들 아직 난 그 자리에 서있어 조금 사랑했더라면 조금 네 맘 가졌다면 이 아픔도 이 순간도 어땠을까 그때 그랬었더라면 한발 더 물러섰더라면 네가 나의 곁에 있을까 그때 그랬다면 어땠을까 함께했던 추억 왜 널 미워 못하게 만들어 조금 사랑했더라면 조금 네 맘 가졌다면 이 아픔도 이 순간도 어땠을까 그때 그랬었더라면 한발 더 물러섰더라면 네가 나의 곁에 있을까 그때 그랬다면 어땠을까 아직 내 맘이 너를 지울 자신이 없나 봐 너 없인 내 맘 텅 비었으니까 다른 사랑 못 할 만큼 너를 잊지 못 할 만큼 내 마음도 네 모습도 그대론데 그때 그랬었더라면 조금 더 잘해줬더라면 네가 아직 곁에 있을까 그때 그랬다면 어땠을까,"60,343",2016,Key,Camelot,BPM,,,Popularity,,,,,,,,,,2016
53,SG 워너비 사랑하자,사랑하자,SG 워너비,"발라드, 국내드라마",잊지 말아요 나를 두고가면 어떡하나요 그댄 그대라는 사람은 내겐 가장 소중한 사람 그대랍니다 태어나 처음으로 가슴떨리던 사람 수천번을 보아도 내게 하나뿐인 그런 사랑 슬픈 사랑이라고 말하지 말아요 다시 생각해보면 행복한 나인데 우리 사랑하는만큼 서로 아파하지만 그냥 그냥 그냥 이대로 사랑하자 바보랍니다 그저 한 사람만 바라만 보는 사랑 혹시 보고플 때면 그땐 그땐 그냥 내게 와요 슬픈 사랑이라고 말하지 말아요 다시 생각해보면 행복한 나인데 우리 사랑하는만큼 서로 아파하지만 그냥 그냥 그냥 이대로 사랑하자 그댈 볼 수 없단건 죽음보다 더 내게 가장 무서운 일인데 나의 곁에 있어요 떠나가지 말아요 나의 사랑입니다 평생을 바쳐도 아깝지 않을 사람 그대일테니까 우리 사랑하는 만큼 서로 아파하지만 그냥 그냥 그냥 이대로 사랑하자,"55,417",2016,Kim Na Young,What if it was going,G Major,9B,133.0,3:46,25.0,46.0,46.0,7.0,64.0,0.0,11.0,3.0,-5 dB,2016
54,장범준 사랑에 빠졌죠 (당신만이),사랑에 빠졌죠 (당신만이),장범준,록/메탈,사랑에 빠졌죠 사랑에 빠져 버렸죠 당신만이 나를 빠져들게 만들죠 당신만이 나를 복잡하게 하네요 당신만이 나를 복잡하게 만들어 당신만이 날 이 노랠 만들어 이 노랠 멈출 수가 없네요 이 마음이 점점 빠져들고 있어요 당신만이 나를 헷갈리게 하네요 당신만이 나를 복잡하게 만들어 우 우우우우 당신 처음 봤던 그때부터 날 사랑에 빠지게 만들었어 우우 우리 함께 하기 약속한 밤 나하아 사랑에 빠지게 만들었어 당신만이 나를 당신만이 나를 당신만을 내가 사랑하고 있어요 하아아 사랑하고 있어요 하아아 사랑하게 만들어 우우아 사랑하고 있어요 당신만이 날,"98,923",2016,Jang Beom June,Fallen in Love (Only With You),F# Major,2B,120.0,3:23,31.0,45.0,77.0,36.0,77.0,0.0,9.0,3.0,-9 dB,2016
55,박경 자격지심 (Feat. 은하 Of 여자친구),자격지심 (Feat. 은하 Of 여자친구),박경,랩/힙합,You 도대체 문제가 뭐야 말 좀 해봐 Hey you 질투하는 거야 자격지심인 거야 boy 몇 번이나 말했잖아 나에겐 한 사람밖에 없다고 귀여워 너답지 않은 너가 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 너 지금 어딜 보는 건지 지나가는 쟤 쳐다봤지 쇼윈도를 보는 척하면서 눈은 왜 그리 돌아가니 그래 나보다 키 크고 어깨도 넓은 거 나도 보이는데 너가 그래버리면 더 비참해지잖아 왜 그리 자신 없어 어딜 보긴 뭘 어딜 봐 어느 누구와도 너를 비교한 적 없어 소심하게 굴지 마 어제 카페 그 알바생 앞에서 왜 그리 웃는데 내가 이상한 건지 너가 이상한 건지 몰라 궁금해 머릿속이 You 도대체 문제가 뭐야 말 좀 해봐 Hey you 질투하는 거야 자격지심인 거야 boy 몇 번이나 말했잖아 나에겐 한 사람밖에 없다고 귀여워 너답지 않은 너가 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 하나만 물어볼게 차 있단 그 오빠 얘긴 왜 자꾸 해 뚜벅이가 뭐 어때서 어디든 가줄게 너 친구들 남자 친구 놈들 딱 들어보니 가식덩어리들 I told ya 남잔 늑대 순하디 순한 너에겐 위험해 yo 숨어 있어 내 울타리 안에 우리 사진으로 메신졀 프사해 왜 그리 자신 없어 아무것도 필요 없어 내겐 누구보다 큰 너 나도 알고 있어 남자는 다 똑같애 그걸 아는 사람이 그래 밀고 당길 땐 벌써 지났는데 내가 이상한 건지 너가 이상한 건지 몰라 궁금해 머릿속이 You 도대체 문제가 뭐야 말 좀 해봐 Hey you 질투하는 거야 자격지심인 거야 boy 몇 번이나 말했잖아 나에겐 한 사람밖에 없다고 귀여워 너답지 않은 너가 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 혹시나 해서 말인데 오해할까 걱정인데 이거 절대 자격지심 아냐 아냐 혹시나 해서 말인데 난 아무 상관없는데 그러는 거 자격지심 맞아 맞아,"22,031",2016,박명수,바보에게... 바보가,A Major,11B,134.0,4:06,45.0,53.0,54.0,35.0,84.0,0.0,12.0,3.0,-4 dB,2016
56,"보이비 호랑나비 (Feat. Gill, 리듬파워, 김흥국)","호랑나비 (Feat. Gill, 리듬파워, 김흥국)",보이비,랩/힙합,오늘 밤은 특별했으면 해 브라더 술 들어가니까 기분이 들떠 더 전화 걸어 길 형 Yeah ma 빅 브라더 오케이 때리시고 바로 클럽으로 Go 리듬파워 취한 티 내다 몸개그 할 거면 집에 돌아가 딱 내 눈에 보인 그녀는 168 48의 Ma style 바로 쫓아가 내 입 모양은 OMG 최자 형은 설리 내 옆에는 오늘 너겠지 난 호랑나비 꽃을 못 지나쳐 예쁜 귀 좀 잠시 내게 빌려줘 1차는 클럽에서 막 들이대 2차는 All pass하고 들이대 싫지 않은 눈빛으로 술이 된 당신의 눈동자에 건배 3차로 갈 수 있다면 더 들이대 내 막차는 첫차 올 때 나가리 돼 절대 식지 않아 고삐 풀린 망아지 난 밤새 막 달리며 춤을 춰 호랑나비 한 마리가 호랑나비 한 마리가 간만에 놀러 Yeah 지금 난 쇼미 댄스 클럽에 위치하고 있지 느낌 있게 직진하는 내 걸음걸이 흥국이 형의 엣지 Whoo 8년 차 짬에서 나오는 내 Vibe 노리지 선배답게 후배 위에 용현동 미친개 놀 때는 Doggy Style 이제는 올라갈게 정상 위에 인천 언니 중에 네가 내 눈에 딱 들어왔고 내 걸로 만드는 말발 Hey 됐고 일단 네 번호 불러 Yeah 그럼 이따 전화할게 Tonight 1차는 클럽에서 막 들이대 2차는 All pass하고 들이대 싫지 않은 눈빛으로 술이 된 당신의 눈동자에 건배 3차로 갈 수 있다면 더 들이대 내 막차는 첫차 올 때 나가리 돼 절대 식지 않아 고삐 풀린 망아지 난 밤새 막 달리며 춤을 춰 호랑나비 한 마리가 호랑나비 한 마리가 It’s ur Boi B 쇼미더머니 만수르 예쁜 아가씨들 손 내밀어서 악수 저번 달과 다른 반응에 좀 놀랐어 TV 나오라던 엄마 말이 맞았어 Pay day ma 밤을 새워 Boom boom pow 구월동과 홍대를 지나 뱅뱅사거리까지 나의 목소리를 박아 I’m back 물론 With my team 리듬파워 호랑나비 한 마리가 호랑나비 한 마리가 호랑나비 한 마리가 호랑나비 한 마리가,"4,592",2016,"Boi B, Gill, Rhythm Power, 김흥국",Horangnabi,G Major,9B,96.0,3:51,30.0,86.0,81.0,65.0,1.0,0.0,42.0,28.0,-3 dB,2016
57,PRODUCE 101 PICK ME,나야 나 (PICK ME),PRODUCE 101,댄스,너를 보던 그 순간 Pick me Pick me Pick me 시선 고정 너에게 Pick me Pick me Pick me 눈부셔 Shining Shining 제발 내 맘을 Pick me Pick me Pick me Pick me Pick me 너와 있는 이 시간 Pick me Pick me Pick me 난 너무 빨라 불안해 Pick me Pick me Pick me 멈춰줘 hold me hold me 마지막까지 Pick me Pick me 너는 내게 너무 예뻐서 꿈일까 난 너무 두려워 기억해 제발 이 순간 Tonight 오늘 밤 주인공은 나야 나 나야 나 너만을 기다려 온 나야 나 나야 나 네 맘을 훔칠 사람 나야 나 나야 나 마지막 단 한 사람 나야 나 나야 나 오늘 밤 주인공은 나야 나 나야 나 너만을 기다려 온 나야 나 나야 나 네 맘을 훔칠 사람 나야 나 나야 나 마지막 단 한 사람 나야 나 나야 나 Pick me Pick me up Pick me Pick me Pick me Pick me Pick me up Pick me Pick me Pick me Pick me Pick me up Pick me Pick me Pick me Pick me Pick me up 내가 아닌듯한 나 Pick me Pick me Pick me 미쳤어 내게 빠졌어 Pick me Pick me Pick me I'm so Sick Crazy Crazy 제발 내 맘을 Pick me Pick me Pick me Pick me Pick me 너를 보면 볼수록 Pick me Pick me Pick me 난 막지 못해 내 마음 Pick me Pick me Pick me 이제는 Call me Call me 말해줘 내게 빠져 버렸다고 너무나 예뻐서 꿈일까 두려워 Oh 빛나는 환상 속의 그대 날 바라봐줘 너의 맘속으로 들어가 함께하고 싶어 오늘 밤 주인공은 나야 나 나야 나 너만을 기다려 온 나야 나 나야 나 네 맘을 훔칠 사람 나야 나 나야 나 마지막 단 한 사람 나야 나 나야 나 오늘 밤 주인공은 나야 나 나야 나 너만을 기다려 온 나야 나 나야 나 네 맘을 훔칠 사람 나야 나 나야 나 마지막 단 한 사람 나야 나 나야 나 Pick me Pick me up Pick me Pick me Pick me Pick me Pick me up Pick me Pick me Pick me Pick me Pick me up Pick me Pick me Pick me Pick me Pick me up,"20,253",2016,PRODUCE 101,PICK ME,A Major,11B,128.0,3:47,42.0,94.0,69.0,62.0,3.0,0.0,52.0,13.0,-2 dB,2016
58,아이오아이 (I.O.I) 너무너무너무,너무너무너무,아이오아이 (I.O.I),댄스,날 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무 좋아하면 그때 말해줘 내가 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸 떠오르면 그때 불러줘 남자들은 똑같대 믿지 말래 사랑한다는 말 사랑하기도 전에 말이 먼저 나오기 때문에 이런 느낌 처음이라고 누구라도 이런 적 없다고 내 눈을 바라보며 말을 해도 넘어가지 말래 Oh no 조심조심조심해야해 어머님이 친구들이 해줬던 말들 잊으면 안돼 Oh no 미안미안미안하지만 아직 난 네 마음만 믿고 마음을 열 수는 없어 날 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무 좋아하면 그때 말해줘 내가 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸 떠오르면 그때 불러줘 Stop 넌 뒤집은 베개처럼 신선한 느낌 하지만 꼭 참아야 해 이제부터 긴 확인의 시간을 반드시 거쳐야 해 뱀인지 아담인지 정체 드러나게 남자라 쓰고 늑대라 읽으랬어 도대체 남자들 그동안 여자에게 왜 그랬어 너무나 많은 여자들 마음을 울린 죄 때문에 그러니 내게 좀 더 널 보여줄래 Oh no 조심조심조심해야해 네 눈빛이 너의 말이 아무리 내 마음을 흔들어도 Oh no 미안미안미안하지만 조금만 나를 향한 마음을 더 보여줄 수 있니 날 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무 좋아하면 그때 말해줘 내가 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸 떠오르면 그때 불러줘 이런 날 이해해주길 속상하고 답답해도 조금만 더 기다려주길 내 마음이 열리고 나면 아껴왔던 내 마음을 아낌없이 너에게 줄게 날 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무너무너무 너무 좋아하면 그때 말해줘 내가 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸자꾸자꾸 자꾸 떠오르면 그때 불러줘,"52,689",2016,I.O.I,Very Very Very,G Major,9B,103.0,3:24,58.0,96.0,74.0,79.0,14.0,0.0,8.0,6.0,-2 dB,2016
59,거미 (GUMMY) 구르미 그린 달빛,구르미 그린 달빛,거미 (GUMMY),"발라드, 국내드라마",말하지 않아도 난 알아요 그대 안에 오직 한사람 바로 나란걸 떨리는 내 맘을 들킬까봐 숨조차 크게 쉬지 못한 그런 나였죠 겁이 많아 숨기만 했지만 내 사랑을 그대가 부르면 용기 내 볼게요 얼어있던 꽃잎에 그대를 담아서 불어오는 바람에 그대 내게 오는 날 나를 스쳐 지나치지 않도록 그대만 보며 살아요 아무도 모르게 키워왔죠 혹시 그대가 눈치챌까 내 맘을 졸이고 겁이 많아 숨기만 했지만 내 사랑을 그대가 부르면 용기 내 볼게요 얼어있던 꽃잎에 그대를 담아서 불어오는 바람에 그대 내게 오는 날 나를 스쳐 지나치지 않도록 기도 할게요 더 이상 망설이지 않을게요 그대라면 어디든 난 괜찮아요 하찮은 나를 믿어준 사람 그대 곁에서 이 사랑을 지킬게요 내 사랑이 그대를 부르면 용기 내 줄래요 얼어있던 꽃잎에 그대를 담아서 불어오는 바람에 그대 내게 오는 날 나를 스쳐 지나치지 않도록 그대만 보며 살아요,"53,910",2016,GUMMY,구르미 그린 달빛,A Major,11B,130.0,3:59,44.0,61.0,52.0,18.0,53.0,0.0,20.0,5.0,-4 dB,2016
60,방탄소년단 불타오르네 (FIRE),불타오르네 (FIRE),방탄소년단,댄스,불타오르네 Fire Fire Fire Fire When I wake up in my room 난 뭣도 없지 해가 지고 난 후 비틀대며 걷지 다 만신창이로 취했어 취했어 막 욕해 길에서 길에서 나 맛이 갔지 미친놈 같지 다 엉망진창 livin' like 삐이 니 멋대로 살어 어차피 니 꺼야 애쓰지 좀 말어 져도 괜찮아 Errbody say La la la la la La la la la la Say La la la la la La la la la la 손을 들어 소리질러 Burn it up 불타오르네 싹 다 불태워라 Bow wow wow 싹 다 불태워라 Bow wow wow Hey burn it up 전부 다 태울 것 같이 Hey turn it up 새벽이 다 갈 때까지 그냥 살아도 돼 우린 젊기에 그 말하는 넌 뭔 수저길래 수저수저 거려 난 사람인데 So what 니 멋대로 살어 어차피 니 꺼야 애쓰지 좀 말어 져도 괜찮아 Errbody say La la la la la La la la la la Say La la la la la La la la la la 손을 들어 소리질러 Burn it up 불타오르네 싹 다 불태워라 Bow wow wow 싹 다 불태워라 Bow wow wow Fire 겁 많은 자여 여기로 Fire 괴로운 자여 여기로 Fire 맨주먹을 들고 All night long Fire 진군하는 발걸음으로 Fire 뛰어봐 미쳐버려 다 hot hot hot hotter 싹 다 불태워라 Bow wow wow hot hot hot hotter 싹 다 불태워라 Bow wow wow Fire hot hot hot hotter Fire 싹 다 불태워라 Bow wow wow Fire hot hot hot hotter Fire 싹 다 불태워라 Bow wow wow 용서해줄게,"622,383",2016,BTS,Burning Up (Fire),B♭ Minor,3A,100.0,3:23,70.0,71.0,63.0,53.0,0.0,0.0,12.0,6.0,-3 dB,2016
61,정준영 공감 (Feat. 서영은),공감 (Feat. 서영은),정준영,발라드,공감 (Feat. 서영은)  언제부턴가 네가 보고 싶지 않았고 그 어느 샌가 네가 더 이상 필요한지 몰랐어 그래서 너는 떠났고 그렇게 갈라져버렸어 어쩌면 우린 아무런 감정도 없이 이별을 준비해야 했나 봐 서로 아플 것만 생각했지만 그랬던 기억마저도 이제는 사라지나 봐 돌이킬 수 없는 일을 내가 자초하고 모든 상황을 잔인하게 만들었어 똑같을 거란 그 말을 그 말을 인정해버렸어 끝났다는 그 말에 우리는 갈라져버렸어 어쩌면 우린 아무런 감정도 없이 이별을 준비해야 했나 봐 서로 아플 것만 생각했지만 그랬던 기억마저도 이제는 사라지나 봐 어쩌면 우린 아무런 조건도 없이 사랑만 했어야 했나 봐 먼저 아플걸 생각하는 것도 나눈 모든 얘기들도 그렇게 떠나가나 봐 어쩌면 우린 아무런 조건도 없이 사랑만 했어야 했나 봐 먼저 아플걸 생각하는 것도 나눈 모든 얘기들도 그렇게 떠나가나 봐 어쩌면 우린 미안한 감정도 없이 서로를 떠나야 했나 봐 사랑했던 우리의 추억들도 좋았던 기억마저도 그렇게 지나가나 봐,"12,894",2016,"Jung Joon Young, Suh Young Eun",SYMPATHY (feat.SUH YOUNGEUN),F Major,7B,135.0,4:08,28.0,40.0,49.0,22.0,76.0,0.0,11.0,3.0,-5 dB,2016
62,볼빨간사춘기 나만 안되는 연애,나만 안되는 연애,볼빨간사춘기,"인디음악, 포크/블루스",왠지 오늘따라 마음이 아픈지 했더니 오늘은 그대가 날 떠나가는 날이래요 왜 항상 나는 이렇게 외로운 사랑을 하는지 도무지 이해가 안가는 이상한 날이에요 왜 그랬는지 묻고 싶죠 날 사랑하긴 했는지 그랬다면 왜 날 안아줬는지 그렇게 예뻐했는지 나만 이런 세상을 살고 있는 것 같아요 바라보기만 하다 포기할 수는 없겠죠 근데도 이렇게 아픈 마음만 가지고 사는 건 도무지 불공평해서 견딜 수가 없어요 Please come back to me 왠지 오늘만은 그렇게 보내기 싫은지 오늘은 그대와 나 마지막인가 봐요 왜 항상 나는 이렇게 아무 말도 못하는지 도무지 이해가 안가는 이상한 날이에요 시작부터 사랑하지 않았다고 내게 말했었다면 그랬다면 나의 마음은 이렇게 굳게 닫혔을까요 나만 이런 세상을 살고 있는 것 같아요 바라보기만 하다 포기할 수는 없겠죠 근데도 이렇게 아픈 마음만 가지고 사는 건 도무지 불공평해서 견딜 수가 없어요 그대는 아무렇지 않겠죠 Please come back to me 내 눈물로 더 이상 붙잡을 수는 없겠죠 Please come back to me 근데도 이렇게 아픈 마음만 가지고 사는 건 도무지 불공평해서 견딜 수가 없어요 Please come back to me Please come back to me 나는 사실 이성적인 게 참 싫어요 그래서 우린 헤어져야만 했으니까 아무렇지 않게 살아가도 매일 밤이 고통스럽겠죠 그대가 정이 많은 사람이었다면 날 안아주진 않았을까요,"256,588",2016,BOL4,Hard To Love,C Minor,5A,69.0,3:39,49.0,61.0,53.0,38.0,93.0,0.0,10.0,4.0,-5 dB,2016
63,AKMU (악뮤) RE-BYE,RE-BYE,AKMU (악뮤),포크/블루스,Re-e-e bye 미련 없이 손을 흔들어 Re-bye Re-e-e bye 그땐 그때 이땐 이때 Re-bye 익숙해 날 오고 가는 발걸음 헤어지는 인사에 미숙해 보이는 것만큼 부끄러운 게 없는 걸 익숙해 날 보고 가는 시선들 주위 모든 여자 날 야속해 해 But It's OK 부끄러울 게 없는 걸 Oh 눈물로 보낼 필요 없어 자욱한 안개만 남을 뿐 눈물로 흘려보낸 시간이 녹아 남은 건 어디에 Re-e-e bye 미련 없이 손을 흔들어 Re-bye Re-e-e bye 그땐 그때 이땐 이때 Re-bye 뒤돌아서면 그걸로 THE END Re-bye 익숙해 날 오고 가는 발걸음 헤어지는 인사에 미숙해 보이는 것만큼 부끄러운 게 없는 걸 보기 드물어진 정 찾기 힘들어 진정한 partner 놔둬 봐 진정이 안 돼 이미 상한 빈정 많이 나누는 사람이 바보라 불리는 시대를 보시게 두 손에 남은 것 손해만 흥건히 남길 바에 인사는 간단하게 간당간당하게 맘에 문은 깐깐하게 방이 좀 깜깜하네 속을 들키면 Game over 할 수 없이 널 속여 여기까지가 납니다 수상해 냄새가 납니다 Oh 눈물로 보낼 필요 없어 자욱한 안개만 남을 뿐 눈물로 흘려보낸 시간이 녹아 남은 건 어디에 Re-e-e bye 미련 없이 손을 흔들어 Re-bye Re-e-e bye 그땐 그때 이땐 이때 Re-bye 뒤돌아서면 그걸로 THE END Re-bye,"236,037",2016,AKMU,RE-BYE,D Minor,7A,128.0,3:09,46.0,61.0,80.0,92.0,48.0,0.0,13.0,7.0,-5 dB,2016
64,러블리즈 Ah-Choo,Ah-Choo,러블리즈,댄스,맛있는 걸 해주고 싶은 그런 사람이 난 생겼어 아직 요리는 잘 못하지만 나 연습하고 있어요 나 그댈 위해 몰래 감춰놓은 애교도 있는 걸 매일 지루하지 않게 웃게 해줄 텐데 너는 내 맘 모르지 Ah Choo 널 보면 재채기가 나올 것 같아 너만 보면 해주고픈 얘기가 참 많아 나의 입술이 너무 간지러워 참기가 힘들어 Ah Choo 내 맘에 꽃가루가 떠다니나봐 널 위해서 해주고픈 일들이 참 많아 나의 마음이 내 사랑이 더 이상은 삼키기 힘들어 다정하게 깨우고 싶은 그런 사람이 난 생겼어 아침잠이 좀 많긴 해도 잘 일어날 수 있어요 그 사람이 막 지쳐 보일 때면 내가 더 슬픈 걸 혹시 내가 필요할 땐 거기 있어줄게 너는 내 맘 모르지 Ah Choo 널 보면 재채기가 나올 것 같아 너만 보면 해주고픈 얘기가 참 많아 나의 입술이 너무 간지러워 참기가 힘들어 Ah Choo 내 맘에 꽃가루가 떠다니나봐 널 위해서 해주고픈 일들이 참 많아 나의 마음이 내 사랑이 더 이상은 삼키기 힘들어 소중한 너의 친구란 그 말이 나는 그 말이 참 싫다 밤새 쓰다만 편지와 말 하지 못한 내 사랑 Ah Choo 널 보면 재채기가 나올 것 같아 너만 보면 해주고픈 얘기가 참 많아 나의 입술이 너무 간지러워 참기가 힘들어 Ah Choo 내 맘에 꽃가루가 떠다니나 봐 널 위해서 해주고픈 일들이 참 많아 나의 마음이 내 사랑이 더 이상은 삼키기 힘들어,"40,367",2016,Lovelyz,Ah-Choo,F Major,7B,127.0,3:38,47.0,90.0,73.0,52.0,32.0,0.0,11.0,4.0,-1 dB,2016
65,사이먼 도미닉 맘 편히 (Comfortable),맘 편히 (Comfortable),사이먼 도미닉,랩/힙합,if somebody loves me 난 그걸로 만족해 내 걱정 안 해도 돼 난 괜찮아 okay 너무 애쓰지 않아도 돼 나중에 후회 없게 yeah 아주 잠시라도 난 날 위해 마음 놓을게 이제 맘 편히 편히 편히 나도 맘 편히 편히 편히 너도 맘 편히 편히 편히 모두 맘 편히 편히 편히 i'm gonna be be comfortable i'm gonna be be comfortable i'm gonna be be comfortable i'm gonna be be comfortable 저녁쯤에 눈 떠 확인하는 폰 엄마의 부재중 전화 2통 바로 걸까 하다가 다시 내려놓는 손 오늘은 기분이 좀 아니어서 준비가 덜 됐던 채로 보여졌던 내 모습이 후회돼 뭐 어쩌겠어 그래 다 내 탓이네 몇 년째 똑같대도 i'm gonna be a man 누가 뭐래도 회사에서 내 존잰 너무 작아 can't see me 딴 사람의 성공을 지켜볼 땐 괜시리 급한 마음만 배가 돼 그냥 어린애 같았던 거 인정한 뒤 날 다시 준비해 가네 이젠 연습실이 나의 home sweet home 알아 내 랩을 좋아해 주는 건 소수인 걸 언제 나올지도 모르는 16 마딜 다 쓰고 나서야 내 맘이 좀 편하지 if somebody loves me 난 그걸로 만족해 내 걱정 안 해도 돼 난 괜찮아 okay 너무 애쓰지 않아도 돼 나중에 후회 없게 yeah 아주 잠시라도 난 날 위해 마음 놓을게 이제 맘 편히 편히 편히 나도 맘 편히 편히 편히 너도 맘 편히 편히 편히 모두 맘 편히 편히 편히 i'm gonna be be comfortable i'm gonna be be comfortable i'm gonna be be comfortable i'm gonna be be comfortable live my life 그저 맘 편히 어차피 늙어가는 것은 당연해 근데 엄마 아빠와 함께할 시간이 얼마나 남았나 하는 슬픈 생각만 하면 숨이 가빠와 빨리 날 편히 해주는 좋은 여자의 남편이 되고 싶지만 아직은 내 몸 하나도 못 챙기는 애야 애 잠을 잃은 밤마다 마셨던 술이 빨리 깨야 해 훗날 나와 같이 살 누군가가 날 떠올릴 때 덜 계산적이게끔 난 나의 가치를 더 올릴게 혼자 먹는 밥 빼곤 sweeeet 솔로 라이프 대신 쓸쓸함은 몸에서 안 빠지는 셀룰라이트 삶의 몇 장면들은 가끔 외로움 속에서 올로케 홀로 맥주 하는 씬이 많다 보니 아랫배가 뽈록해 난 해피엔딩은 됐고 내 영화 크레딧엔 꼭 날 사랑해줬던 모두의 이름이 적힐 수 있게 해줘 i want i want i want it all i want i want i want it all ayo 원 서두르지마 stay focused 넌 그냥 해 니 이름처럼 1 day 1 verse 맞아요 형 인기는 내게 쓸데없죠 저 위에 래퍼들과 언젠가는 say wassup 쌈디 형 형을 챙겨줄 여잔 누굴까요 쉬는 날엔 술 마시지 말고 그냥 푹 자요 okay 생각 좀 그만하자는 생각도 그만 나도 오늘만큼은 아무런 이유 없이 굿나잇 이제 맘 편히 편히 편히 나도 맘 편히 편히 편히 너도 맘 편히 편히 편히 모두 맘 편히 편히 편히 i'm gonna be be comfortable i'm gonna be be comfortable i'm gonna be be comfortable i'm gonna be be comfortable,"63,111",2016,"Simon Dominic, GRAY, ONE",Comfortable,C# Minor,12A,82.0,4:12,38.0,66.0,71.0,61.0,38.0,0.0,10.0,13.0,-6 dB,2016
66,존박 네 생각,네 생각,존박,발라드,아침에 눈을 뜨면 네 생각이나 창밖을 바라보다 네 생각이나 그렇게 멍하니 또 하루가 흘러가 너도 날 가끔씩은 떠 올릴까 네 생각이나 어느새 내 주변의 모든 건 익숙한 향기로 너에게 물들어 화초에 꽃이 피어 네 생각이나 예쁜 걸 볼 때마다 네 생각이나 내 취향은 아니지만 네가 좋아하는 그 노랫말 하루 종일 흥얼거려 네 생각이나 사랑이 내게도 찾아왔나 봐 어느새 내 주변의 모든 건 처음 보는 색으로 내 맘처럼 피어나 푸르던 하늘에 무지갯빛이 나 갈라진 골목길도 모네의 그림 같아 이렇게 변한 나를 내가 봐도 참 우습기만 하지만 어쩔 수 없나 봐 하루 종일 바보처럼 네 생각이나 그렇게 멍하니 또 하루가 흘러가 아침에 눈을 뜨면 네 생각이나 양치를 하다가도 네 생각이나 그렇게 멍하니 또 하루가 흘러가 너도 날 가끔 떠올릴까 네 생각이나 화초에 꽃이 피어 네 생각이나 커피를 마시다가 네 생각이나 이렇게 변한 나를 내가 봐도 참 우습기만 하지만 어쩔 수 없나 봐 온종일 바보처럼 네 생각이나 네 생각이나 오 네 생각이나,"27,225",2016,John Park,Thought Of You,B Minor,10A,77.0,3:50,46.0,46.0,69.0,54.0,54.0,0.0,5.0,5.0,-7 dB,2016
67,김필 청춘 (Feat. 김창완),청춘 (Feat. 김창완),김필,"포크/블루스, 국내드라마",언젠간 가겠지 푸르른 이 청춘 지고 또 피는 꽃잎처럼 달밝은 밤이면 창가에 흐르는 내 젊은 연가가 구슬퍼 가고없는 날들을 잡으려 잡으려 빈 손짓에 슬퍼지면 차라리 보내야지 돌아서야지 그렇게 세월은 가는거야 나를 두고 간 님은 용서하겠지만 날 버리고 가는 세월이야 정둘 곳 없어라 허전한 마음은 정답던 옛동산 찾는가 언젠간 가겠지 푸르른 이 청춘 지고 또 피는 꽃잎처럼 달밝은 밤이면 창가에 흐르는 내 젊은 연가가 구슬퍼 가고없는 날들을 잡으려 잡으려 빈 손짓에 슬퍼지면 차라리 보내야지 돌아서야지 그렇게 세월은 가는거야 언젠간 가겠지 푸르른 이 청춘 지고 또 피는 꽃잎처럼 달밝은 밤이면 창가에 흐르는 내 젊은 연가가 구슬퍼,"50,048",2016,"Kim Feel, Kim Chang-Wan",Youth (Feat. Kim Chang-Wan),D Major,10B,67.0,3:39,45.0,37.0,31.0,40.0,71.0,0.0,10.0,3.0,-8 dB,2016
