,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
39,싸이 (PSY) I LUV IT,I LUV IT,싸이 (PSY),댄스,내 나이 사십 babe 울 엄마 귀한 자식 babe 직업은 댄스 가수 babe 15년째 딴따라 A yeah 기술보다는 예술이 I LUV IT 실력보다는 매력이 I LUV IT 품격보다는 파격이 I LUV IT 사치보다는 가치가 좋아 I LUV IT 자신을 LUV IT 여러분도 LUV IT 앞뒤 양옆 사람들 I LUV IT so much 남 걱정에 잠은 자셨냐 니 시방 밥은 자셨냐 생선을 먹을 땐 가시 발라먹어 수박을 먹을 때는 씨 발라먹어 날 좋아하는 분들 내 사랑 먹어 욕하고 모욕하고 그랬다 카더라 카는 분들 모여 이거나 먹어 I LUV IT I LUV IT I LUV IT Oh yes I LUV IT I LUV IT I LUV IT 유후 I LUV IT I LUV IT I LUV IT I LUV IT 만사가 다 오케이야 어절씨구 옹헤야 We like 2 party babe 가끔은 추억 팔이 babe 그 추억은 수억짜리 babe 그 돈 줘도 안 팔아 A yeah 개미보단 베짱이 I LUV IT 반칙보단 변칙이 I LUV IT 화풀이보단 뒤풀이 I LUV IT 선비보단 좀비가 좋아 I LUV IT 나의 fan LUV IT 안티 I LUV IT 앞뒤 양옆 사람들 I LUV IT so much 남 걱정에 잠은 자셨냐 니 시방 밥은 자셨냐 생선을 먹을 땐 가시 발라먹어 수박을 먹을 때는 씨 발라먹어 날 좋아하는 분들 내 사랑 먹어 욕하고 모욕하고 그랬다 카더라 카는 분들 모여 이거나 먹어 I LUV IT I LUV IT I LUV IT Oh yes I LUV IT I LUV IT I LUV IT 유후 I LUV IT I LUV IT I LUV IT I LUV IT 만사가 다 오케이야 어절씨구 옹헤야 난 극단적인 놈 중간을 몰라요 이 정도는 껌 껌 껌 껌 난 끝장 보는 놈 중간이 없어요 누워서 떡 떡 떡 먹 한번 더 I LUV IT I LUV IT I LUV IT Oh yes I LUV IT I LUV IT I LUV IT 유후 I LUV IT I LUV IT I LUV IT I LUV IT 만사가 다 오케이야 어절씨구 옹헤야 오오오오오오오 좋아 좋아 좋아 좋아 오오오오오오오 참좋아 아주 좋아 오오오오오오오 좋아 좋아 좋아 좋아 오오오오오오오,"49,379",2017,PSY,I LUV IT,F Minor,4A,125.0,3:09,63.0,76.0,87.0,89.0,3.0,0.0,4.0,5.0,-3 dB,2017
40,볼빨간사춘기 심술,심술,볼빨간사춘기,"인디음악, 포크/블루스",노란 머리 볼에 빨간 홍조 빼빼 묶은 머리 but a girl with bobbed hair 나 신발 꺾어 신고 돌아다녀 Cuz I'm lonely 내가 좋아하는 건 제일 잘하는 건 물어뜯기 꼬집기 깨물기 and 몰래 따라 걷기 with red sunglass Hey Miss short skirt lady 손때 묻은 손수건은 좀 떼줄래 Hey 뭐야 긴 생머리 언니 헐 아이 컨택은 그만 부리고 그 손 떼 헝클어진 머리칼을 흩날리며 네게 건네 조금은 녹아 흘러내린 아이스크림 좀 따가운 시선 받으면 어때 네게 주려고 진득해진 손바닥으로 달려온 나야 너 진짜 귀여워 진짜 잘생겼어 그러니까 여자들이 자꾸 들러붙어 이거 뭐예요 저거 뭐예요 Or you have a girl friend Hey Miss short skirt lady 손때 묻은 손수건은 좀 떼줄래 Hey 뭐야 긴 생머리 언니 헐 아이 컨택은 그만 부리고 그 손 떼 U know what I’m saying 헝클어진 머리칼을 흩날리며 네게 건네 조금은 녹아 흘러내린 아이스크림 좀 따가운 시선 받으면 어때 네게 줄려고 진득해진 손바닥으로 달려 온 나야 Woo Yeah 진짜 얄미운 너 yeah 나는 싫어 네가 볼 꼬집는 거 빨갛게 익은 내 맘 놀리는 것도 싫어 이렇게 심술 부리는 거야,"256,588",2017,BOL4,심술,E Major,12B,78.0,2:38,48.0,52.0,70.0,72.0,67.0,0.0,11.0,8.0,-4 dB,2017
41,방탄소년단 피 땀 눈물,피 땀 눈물,방탄소년단,랩/힙합,내 피 땀 눈물 내 마지막 춤을 다 가져가 가 내 피 땀 눈물 내 차가운 숨을 다 가져가 가 내 피 땀 눈물 내 피 땀 눈물도 내 몸 마음 영혼도 너의 것인 걸 잘 알고 있어 이건 나를 벌받게 할 주문 Peaches and cream Sweeter than sweet Chocolate cheeks and chocolate wings But 너의 날개는 악마의 것 너의 그 sweet 앞엔 bitter bitter Kiss me 아파도 돼 어서 날 조여줘 더 이상 아플 수도 없게 Baby 취해도 돼 이제 널 들이켜 목 깊숙이 너란 위스키 내 피 땀 눈물 내 마지막 춤을 다 가져가 가 내 피 땀 눈물 내 차가운 숨을 다 가져가 가 원해 많이 많이 많이 많이 원해 많이 많이 많이 많이 많이 많이 원해 많이 많이 많이 많이 원해 많이 많이 많이 많이 많이 많이 아파도 돼 날 묶어줘 내가 도망칠 수 없게 꽉 쥐고 날 흔들어줘 내가 정신 못 차리게 Kiss me on the lips lips 둘만의 비밀 너란 감옥에 중독돼 깊이 니가 아닌 다른 사람 섬기지 못해 알면서도 삼켜버린 독이 든 성배 내 피 땀 눈물 내 마지막 춤을 다 가져가 가 내 피 땀 눈물 내 차가운 숨을 다 가져가 가 원해 많이 많이 많이 많이 원해 많이 많이 많이 많이 많이 많이 원해 많이 많이 많이 많이 원해 많이 많이 많이 많이 많이 많이 나를 부드럽게 죽여줘 너의 손길로 눈 감겨줘 어차피 거부할 수조차 없어 더는 도망갈 수조차 없어 니가 너무 달콤해 너무 달콤해 너무 달콤해서 내 피 땀 눈물 내 피 땀 눈물,"622,385",2017,BTS,Blood Sweat & Tears,C Minor,5A,93.0,3:37,75.0,89.0,58.0,61.0,2.0,0.0,36.0,10.0,-4 dB,2017
42,DEAN D (half moon) (Feat. 개코),D (half moon) (Feat. 개코),DEAN,R&B/Soul,Love love the stars Love love the moon 별 다를 것 없이 똑같은 공기 똑같은 침대에서 보이는 천장까지 왜 별 이유 없이 공허한 건지 그저 몇 시간 째 멍만 때리는 게 처음에는 배가 고픈가 했었는데 No way no way no way 요새는 칸예 새 앨범을 들어도 뻔해 뻔해 뻔해 TV를 틀어 놓은 채 채널만 돌려 보네 But bae 별 의미 없네 다 너의 반 반 반의 반의 반도 채워주질 못 하네 채워지지가 않네 Yeah 딱 너의 반 반 반의 반이라도 내게 남았더라면 이렇게 붕 떠있지는 않을 텐데 너 없는 밤도 달은 떴다는데 보이지 않아 네 생각에 가려진 채 Yeah 마음이 기운 채로 판단이 설 리가 너 하나 없다고 내가 이럴 리가 없는데 자꾸 그 때로 또 되감기 돼 네가 있던 자리 그 자리 위 밤하늘까지 보여 저 반 쪽 짜리 달이 딱 지금 나의 모습 같지 다 너의 반 반 반의 반의 반도 채워주질 못 하네 채워지지가 않네 Yeah 딱 너의 반 반 반의 반이라도 내게 남았더라면 이렇게 붕 떠있진 않을 텐데 내일의 어둠이 저 달을 한 입 삼키면 둘이 만들었던 세계도 더 작아질 텐데 그리움만 꽉 차겠지 지루한 하루들을 보낸 후 보름달 하늘에 뜰 때쯤에는 우린 하나라고 떠들고 다닐 때만 해도 너는 너고 나는 나라는 게 이렇게도 명확해질지 몰랐어 서로 생각할 시간 시간 초과된 기분 더 지나면 서로 돌아오라고도 못 해 난 지금 돈키호테처럼 정처 없이 네 사랑을 꿈꾸네 난 네 눈만 봐도 텅 빈 이 맘을 다 채울 텐데 다 너의 반 반 반의 반의 반도 채워주질 못 하네 채워지지가 않네 Yeah 딱 너의 반 반 반의 반이라도 내게 남았더라면 이렇게 붕 떠있진 않을 텐데 Love love the stars Love love the moon 딱 너의 반 반 반의 반이라도 내게 남았더라면 그랬더라면,"148,957",2017,"Pete Rock, Redman, LD",Best Believe,G Major,9B,97.0,4:38,14.0,80.0,65.0,69.0,15.0,0.0,21.0,35.0,-6 dB,2017
43,볼빨간사춘기 썸 탈꺼야,썸 탈꺼야,볼빨간사춘기,"인디음악, 포크/블루스",표현이 서툰 것도 잘못인가요 나 차가운 도시에 따뜻한 여잔데 그냥 좋아한단 말도 안 되는가요 솔직하게 난 말하고 싶어요 사라져 아니 사라지지 마 네 맘을 보여줘 아니 보여주지 마 하루 종일 머릿속에 네 미소만 우리 그냥 한번 만나볼래요 나 오늘부터 너랑 썸을 한번 타볼 거야 나 매일매일 네게 전화도 할 거야 밀가루 못 먹는 나를 달래서라도 너랑 맛있는 걸 먹으러 다닐 거야 넘넘 스윗한 넌 정말 달콤한 걸 넘넘 스윗한 넌 그냥 좋아한단 말도 안 되는가요 솔직하게 난 말하고 싶어요 사라져 아니 사라지지 마 네 맘을 보여줘 아니 보여주지 마 하루 종일 머릿속에 네 미소만 우리 그냥 한번 만나볼래요 나 오늘부터 너랑 썸을 한번 타볼 거야 나 매일매일 네게 전화도 할 거야 밀가루 못 먹는 나를 달래서라도 너랑 맛있는 걸 먹으러 다닐 거야 사랑은 이렇게 생기는 게 아니겠어 어쩌면 내 맘의 반쪽을 네게 걸어보는 건데 나는 오늘도 네게 차일 것만 같아도 난 한번 더 너에게 다시 달려가 볼 거야 나 오늘부터 너랑 썸을 한번 타볼 거야 나 매일매일 네게 전화도 할 거야 매운 거 못 먹는 나를 달래서라도 너랑 맛있는 걸 먹으러 다닐 거야 나도 그 애처럼 좋아요 좀 눌러줘 나도 너랑 말 좀 할 수 있게 해줘 나는 풀이 죽어서 오늘도 포기하고 뒤를 돌아볼 때쯤 나를 붙잡는 넌 넘넘 스윗한 넌 정말 달콤한 걸 넘넘 스윗한 넌,"256,588",2017,BOL4,Some,C# Minor,12A,104.0,3:01,69.0,80.0,66.0,78.0,42.0,0.0,6.0,6.0,-3 dB,2017
44,하이라이트 (HIGHLIGHT) 얼굴 찌푸리지 말아요,얼굴 찌푸리지 말아요,하이라이트 (HIGHLIGHT),댄스,오늘따라 유난히 웃지 않는 네가 왠지 슬퍼 보여 무슨 일이 있냐는 나의 말에 괜찮다며 고갤 돌려 너의 눈물 한 방울에 내 하늘은 무너져 내려 깊게 내쉬는 한숨이 내 맘을 찢어 난 너의 빛이 될게 그림자를 거둬줘 이제 그 천사 같은 얼굴에 작은 상처 하나도 너에겐 생기지 않기를 원해 너의 슬픔 조차도 나에게 모두 맡겼으면 해 Ma Baby 얼굴 찌푸리지 말아요 Baby 넌 웃는 게 더 예뻐 그렇게 슬픈 표정하지 말아요 널 보면 내 맘이 너무 아파 Oh Oh 그래 그렇게 날 보며 웃어줘 Oh Oh 그 예쁜 얼굴 찌푸리지 말아줘 숨기지 말고 내게 말해줘 아무 말 없이 널 안아줄게 내 품 안에서 네 상처 다 아물 수 있게 늘 아름다운 것만 담아주고 싶어 예쁜 두 눈에 미소만 짓게 해줄게 그 입술에 난 너의 빛이 될게 그림자를 거둬줘 이제 그 천사 같은 얼굴에 작은 상처 하나도 너에겐 생기지 않기를 원해 너의 슬픔 조차도 나에게 모두 맡겼으면 해 Ma Baby 얼굴 찌푸리지 말아요 Baby 넌 웃는 게 더 예뻐 그렇게 슬픈 표정하지 말아요 널 보면 내 맘이 너무 아파 Oh Oh 그래 그렇게 날 보며 웃어줘 그 예쁜 얼굴 찌푸리지 말아줘 모두가 떠나도 난 너만 있으면 돼 그렇게 내 안에서 행복하길 원해 널 지킬 수만 있다면 아깝지 않아 내 세상마저도 얼굴 찌푸리지 말아요 Baby 넌 웃는 게 더 예뻐 그렇게 슬픈 표정하지 말아요 널 보면 내 맘이 너무 아파 Oh Oh 그래 그렇게 날 보며 웃어줘 Oh Oh 그 예쁜 얼굴 찌푸리지 말아줘,"69,665",2017,HIGHLIGHT,Plz Don’t Be Sad,A Minor,8A,150.0,3:17,47.0,87.0,59.0,75.0,16.0,0.0,15.0,6.0,-2 dB,2017
45,정승환 너였다면,너였다면,정승환,"발라드, 국내드라마",왜 너에겐 그렇게 어려운지 애를 쓰는 나를 제대로 봐주는 게 너 하나에 이토록 아플 수 있음에 놀라곤 해 고단했던 하루 나는 꿈을 꿔도 아파 너였다면 어떨 것 같아 이런 미친 날들이 네 하루가 되면 말야 너도 나만큼 혼자 부서져 본다면 알게 될까 가슴이 터질 듯 날 가득 채운 통증과 얼마나 너를 원하고 있는지 내가 너라면 그냥 날 사랑할 텐데 내 가슴은 한없이 바닥까지 나를 둘러싸는 모든 게 두려워져 다 사랑에 빠지면 행복한 거라니 누가 그래 뒷모습만 보는 그런 사랑하는 내게 너였다면 어떨 것 같아 이런 미친 날들이 네 하루가 되면 말야 너도 나만큼 혼자 부서져 본다면 알게 될까 가슴이 터질 듯 날 가득 채운 통증과 얼마나 너를 원하고 있는지 내가 너라면 그냥 날 사랑할텐데 이미 너는 내게 대답한 걸 알아 대답 없는 대답의 의미 다 알면서도 난 모르는 척 맴도는데 요즘 나는 어떤 줄 아니 편히 잠을 잘 수도 뭘 삼켜낼 수도 없어 널 바라보다 점점 망가져 가는 날 알긴 할까 죽을 것 같아도 넌 내게 올 리 없대도 딴 곳만 보는 너란 걸 알아도 그런 너를 난 놓을 순 없을 것 같아,"96,030",2017,Jung Seung Hwan,If It Is You,D Major,10B,135.0,4:33,62.0,52.0,39.0,20.0,69.0,0.0,16.0,3.0,-6 dB,2017
46,소유 (SOYOU) I Miss You,I Miss You,소유 (SOYOU),"발라드, 국내드라마",바라보면 자꾸 눈물이 나는 건 왠지 몰라도 돌고 돌아 내게 오고 있었나요 피해지지 않는 그 사랑 I love u love u love u 인연인 걸 느꼈죠 난 And I miss u miss u 나의 운명인 사람 슬픈 눈빛으로 왜 나를 보나요 울지 말아요 한 눈에 날 알아본 건 아닌가요 이제서야 왜 내게 왔죠 I love u love u love u 인연인 걸 느꼈죠 난 And I miss u miss u 나의 운명인 사람 몇 번을 태어난대도 그대가 어딜 숨어도 나는 그댈 찾겠죠 다신 우리 헤어지지 마요 내 곁에서 떠나가지 말아요 떠나가지 말아요,"23,322",2017,SOYOU,I Miss You,F Major,7B,133.0,2:49,62.0,34.0,48.0,21.0,90.0,0.0,13.0,3.0,-6 dB,2017
47,한동근 이 소설의 끝을 다시 써보려 해,이 소설의 끝을 다시 써보려 해,한동근,발라드,시계가 반대로 돌아가고 있어 TV속 영화가 되감아지고 있어 내렸던 빗물이 올라가고 있어 잊었던 기억이 돌아오고 있어 도로 위에 차들이 반대로 달리고 온 세상의 모든 게 다 거꾸로 움직여 지금 나는 계속 반대로 뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해 그래야 말이 되니까 한 장씩 한 장씩 뒤로 넘겨 지며 아팠던 일기가 지워지고 있어 가루 낸 사진이 모여들고 있어 버렸던 미련이 돌아오고 있어 삼켰던 내 눈물이 다시 뱉어지고 뱉었던 그 모진 말은 다시 삼켜지고 지금 나는 계속 반대로 뒷걸음질 치며 그날의 너에게 돌아가고 있어 운명 같은 만남 너무 아픈 결말 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해 그래야 말이 돼 여기야 우리가 이별한 그 슬픈 페이지 내 앞에서 니가 서서 울고 있어 너에게 묻고 싶어 너만 괜찮다면 난 이 소설의 끝을 다시 써보려 해 내 한 권의 사랑 마지막 장면엔 니가 있어야 해 그래야 말이 되니까,"26,747",2017,Han Dong Geun,Making a new ending for this story,E♭ Major,5B,134.0,4:22,42.0,46.0,56.0,25.0,37.0,0.0,12.0,4.0,-6 dB,2017
48,마마무 (Mamamoo) 나로 말할 것 같으면 (Yes I am),나로 말할 것 같으면 (Yes I am),마마무 (Mamamoo),댄스,나로 말할 것 같으면 자신감 있는 여자 말하자면 느낌 있는 여자 자신 있으면 나를 따라 해도 돼 뒤따라와 뒤따라와 Follow me E Ae Ae 화장은 옅게 귀찮으니까 노출은 안 해 그럴 필요 없어 이상해 좀 특이해 평범한 게 더 싫어 이런 내 모습 부모님께 감사해 Me Me 4 with Sun 생각 말어 정신은 High Class 눈치 보지마 네가 바로 Vogue Hello Bonjour nihao 안녕 세계각국마다 매력이 있듯이 나로 말할 것 같으면 겨울에 민소매 입으면 여름이 되는 거야 I love Ya Introduce My Self 나로 말할 것 같으면 자신감 있는 여자 말하자면 느낌 있는 여자 자신 있으면 나를 따라 해도 돼 뒤따라와 뒤따라와 Follow me E Ae Ae Yes I am 나로 말할 것 같으면 Yes I am 아주 건방져 편한 게 좋아 그게 나니까 돌려 말 안 해 숨기지 못해 건방져 신경 안 써 나를 모르는 소리 그냥 내 멋대로 내 식대로 해 My name is 문스타 어디까지나 그냥 내 취향이니까 예민하지마 컴플렉스 Nothing 슬렉스 셔츠 로퍼 클래식한 스타일로 난 나를 표현해 My Baby 아직까지 말꼬리 잡는 너 Take off the blind Drive 내 차에 타 자 자 나로 말할 것 같으면 자신감 있는 여자 말하자면 느낌 있는 여자 자신 있으면 나를 따라 해도 돼 해도 돼 뒤따라와 뒤따라와 Follow me E Ae Ae Yes I am 나로 말할 것 같으면 Yes I am Follow me E Ae Ae Yes I am 나로 말할 것 같으면 Yes I am 볼이 뚠뚠해 V라인보다 동그란 내 얼굴이 좋아 나만의 Some special thing 쌍꺼풀 있는 눈매 보단 나는 내 눈 무쌍이 좋아 웃을 땐 인디언 보조개와 코 찡긋 아주 칭찬해 나로 말할 것 같으면 말할 것 같으면 아주 시크해 나로 말할 것 같으면 말할 것 같으면 Introduce My Self 쟤 쟤 쟤 나로 말할 것 같으면 자신감 있는 여자 말하자면 느낌 있는 여자 자신 있으면 나를 따라 해도 돼 뒤따라와 뒤따라와 Follow me E Ae Ae Yes I am 나로 말할 것 같으면 Yes I am Follow me E Ae Ae Yes I am 나로 말할 것 같으면 Yes I am 아주 건방져,"178,266",2017,MAMAMOO,Yes I Am,C Major,8B,120.0,3:32,48.0,89.0,74.0,66.0,14.0,0.0,5.0,25.0,-3 dB,2017
49,태연 (TAEYEON) Fine,Fine,태연 (TAEYEON),발라드,찢어진 종잇조각에 담아낸 나의 진심에 선명해져 somethin' bout you Yeah 나를 많이 닮은 듯 다른 넌 혹시 나와 같을까 지금 괜한 기대를 해 하루 한 달 일 년쯤 되면 서로 다른 일상을 살아가 나는 아니야 쉽지 않을 것 같아 여전하게도 넌 내 하루하루를 채우고 아직은 아니야 바보처럼 되뇌는 나 입가에 맴도는 말을 삼킬 수 없어 It’s not fine Ah- Ah- Ah- Ah- It’s not fine 머릴 질끈 묶은 채 어지러운 방을 정리해 찾고 있어 somethin' new 가끔 이렇게 감당할 수 없는 뭐라도 해야 할 것만 같은 기분에 괜히 움직이곤 해 하루 한 달 일 년 그 쯤이면 웃으며 추억할 거라 했지만 나는 아니야 쉽지 않을 것 같아 여전하게도 넌 내 하루하루를 채우고 아직은 아니야 바보처럼 되뇌는 나 입가에 맴도는 말을 삼킬 수 없어 It’s not fine Ah- Ah- Ah- Ah- It’s not fine 의미 없는 농담 주고받는 대화 사람들 틈에 난 아무렇지 않아 보여 무딘 척 웃음을 지어 보이며 너란 그늘을 애써 외면해보지만 우리 마지막 그 순간이 자꾸 떠올라 잘 지내란 말이 전부였던 담담한 이별 아직은 아니야 바보처럼 되뇌는 그 말 입가에 맴도는 말을 삼킬 수 없어 It’s not fine Ah- Ah- Ah- It’s not fine Ah- Ah- Ah- It’s not fine,"241,680",2017,TAEYEON,Fine,G Major,9B,173.0,3:29,63.0,56.0,36.0,31.0,36.0,0.0,4.0,6.0,-5 dB,2017
