,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
57,지누션 말해줘,말해줘,지누션,랩/힙합,나에게 말해줘 사실을 말해줘 정말 네 마음을 말해줘 날 사랑 하는지 얼마만큼인지 정말 네 마음을 보여줘 너 너 넌 항상을 그리고 일생을 너의 마음대로만 생각하니 하려하니 더는 이제는 그 만난 네 걱정보다 더 큰 사랑인거야 다짐을 자꾸 받는 너의 의심앞에서도 난 그렇게 몇번씩이나 약속했어 이렇게 나는 너에게 내안에 속해 서있는데 뭘 어떻게 나 더이상 하겠어 날 이제 받아주면 좋겠어 Oh 답답해 또 갑갑해 나 어떡해야 너를 이해시킬 수가 있을지 늘 그렇게 나 생각해 하루에도 몇번씩을 심각해 uh 네 사랑은 너무 야속해서 울고 있어 나의 가슴속에서 너없이 아무런 의미없는 날의 반복속에 날 이젠 받아주면 좋겠어 나에게 말해줘 사실을 말해줘 정말 네 마음을 말해줘 날 사랑 하는지 얼마만큼인지 정말 네 마음을 보여줘 oh 생각해 봐 그땔 다시 돌아봐 너무 나도 가슴뛰는 그땔 기억해봐 너의 아름다움이란 이루말할 수 없는 아무리 뭐라해도 말로 설명할 수 없는 그런 것이었어 너에게 빠져버린 내게는 서로 사랑하는 그런 생각밖에는 떠오르지 않았어 언제나 머릿속에 널 그렸어 oh 나는 그랬어 ah ah 하지만 시간은 새처럼 날아가 버리고 괴로움의 날이 시작되고 너는 날 점점 의심하고 난 그마음을 돌리고 싶고 너를 내 품에 항상 담아두고 1999년 끝날까지도 곁에 있겠어 아직 모르겠어 you and me forever 나 약속하겠어 나에게 말해줘 사실을 말해줘 정말 네 마음을 말해줘 날 사랑 하는지 얼마만큼인지 정말 네 마음을 보여줘 언제 까지 바라봐야만 해 ooh mi amore' 이제는 그만해 이미 난 모든 것을 주었잖아 언제나 말했잖아 그렇지만 너는 듣고 있질 않잖아 날 믿어 줘 느껴줘 감싸줘 나를 이제 네안에서 자유롭게 풀어줘 날 알아줘 불러줘 받아줘 내게 이제 네안에서 자유롭게 기대줘 하늘에서 보내준 우리 사랑을 이룰 수 없다면 만들 수 없다면 나는 그 아픔으로 미쳐 버릴꺼라면 알 수 있겠니 oh 그렇다면 이제 그만 받아줘 나의 사랑을 주인을 잃어버린 나의 사랑을 내 마음 속 깊은 보석같은 사랑을 니 앞에 있는 여기 나의 사랑을 나에게 말해줘 사실을 말해줘 정말 네 마음을 말해줘 날 사랑 하는지 얼마만큼인지 정말 네 마음을 보여줘 말해줘 사실을 말해줘 정말 네 마음을 말해줘 날 사랑 하는지 얼마만큼인지 정말 네 마음을 보여줘 말해줘 사실을 말해줘 정말 네 마음을 말해줘 날 사랑 하는지 얼마만큼인지 정말 네 마음을 보여줘,"4,331",1997,JINUSEAN,Tell me (feat. 엄정화),E Minor,9A,120.0,3:53,46.0,95.0,76.0,88.0,4.0,0.0,2.0,6.0,-6 dB,1997
58,임상아 저 바다가 날 막겠어,저 바다가 날 막겠어,임상아,록/메탈,저 바다가 내 길을 막겠어 저 산이 내 갈 길을 막겠어 그 아무리 험한 산도 아무리 험한 바다도 그댈 찾는 나를 막을 수는 없어 그대 어딨나요 어디로 사라졌나요 그대 어딨나요 내가 찾고있어요 끊어진 희망을 내가 찾고있나요 하지만 포기 할 수는 없어요 저 바다가 내 길을 막겠어 저 산이 내 갈 길을 막겠어 그 아무리 험한 산도 아무리 험한 바다도 그댈 찾는 나를 막을 수는 없어 저 바다 건너면 그대가 있나요 이 산을 넘으면 그댈 볼 수 있나요 그대 어딨나요 내가 가고있어요 나를 막을 수는 없어요 저 바다가 내 길을 막겠어 저 산이 내 갈 길을 막겠어 그 아무리 험한 산도 아무리 험한 바다도 그댈 찾는 나를 막을 수는 없어 난 찾을거예요 난 언제까지나요 그댈 내품에 다시 안을때까지 저 바다가 내 길을 막겠어 저 산이 내 갈 길을 막겠어 그 아무리 험한 산도 아무리 험한 바다도 그댈 찾는 나를 막을 수는 없어,217,1997,Yim sang-a,저 바다가 날 막겠어,F Minor,4A,165.0,3:01,0.0,65.0,66.0,61.0,9.0,0.0,8.0,11.0,-7 dB,1997
59,젝스키스 사나이 가는 길 (폼생폼사),사나이 가는 길 (폼생폼사),젝스키스,댄스,나 폼에 살고 죽고 폼 때문에 살고 폼 때문에 죽고 나 폼 하나에 죽고 살고 사나이가 가는 오 그 길에 길에 눈물 따윈 없어 못써 폼생폼사야 사나이 가는 길에 기죽진 마라 없어도 자존심만 지키면 눈물따윈 내게 없을거야 가슴을 활짝 펴봐 잘난 그녀 나를 떠난단 말에 하늘이 무너질것 같아도 남자답게 그녈 보내줬지 기가막혀 홧김에 군대 갈까 했지만 머리깎기 싫어서 다시 생각 고쳤지 날 떠나든 말든 뭘해도 상관은 없지만 머리 빡빡 깎는건 난 견딜수 없어 그저 안녕이라 말하고 쓰린 눈물을 삼키며 예 그녈두고 돌아 섰던 마지막 뒷모습 내가 봐도 멋있었어 폼에살고 폼에 죽는 나인데 이제와 구차하게 붙잡을 순 없잖아 맨몸으로 부딪쳤던 내 삶에 그까짓 이별쯤은 괜찮아 이대로 무너지면 절대로 안돼 뜨거운 가슴으로 다시 시작해 나 가는 길을 누구도 막을순 없어 많은 날이 가고 우연히 다시 그녀를 만나면 예 변해버린 나를 보며 지나간 후회로 땅을치게 만들거야 기가막힌 로맨스도 슬픔도 사나이 큰 가슴에 묻어두고 살거야 그까짓것 이별땜에 지켜온 스타일 구길수는 없잖아 사랑했던 너이긴 하지만 나 째째하게 울진 않을게 두 눈 불끈 힘주고 나 끝까지 참아내고 있어 흑 두고봐 나를 두고봐 내가 얼마나 잘 살지 두고봐줘 또 돌아 내게내게 오지 말고 깨끗이 내모습을 잊어줘 그저 안녕이라 말하고 쓰린 눈물을 삼키며 예 그녈두고 돌아 섰던 마지막 뒷모습 내가 봐도 멋있었어 폼에살고 폼에 죽는 나인데 이제와 구차하게 붙잡을순 없잖아 맨몸으로 부딪쳤던 내 삶에 그까짓 이별쯤은 괜찮아 쓸데없는 미련 따윈 버리고 사나이 큰가슴을 활짝펴고 살거야 폼하나로 버텨왔던 나인데 그까짓 이별쯤은 괜찮아 나 폼에 살고 죽고 폼 때문에 살고 폼 때문에 죽고 나 폼 하나에 죽고 살고 사나이가 가는 오 그 길에 길에 눈물 따윈 없어 못써 폼생폼사야,"29,243",1997,SECHSKIES,The way this guy lives,F Minor,4A,75.0,4:01,35.0,96.0,77.0,92.0,7.0,0.0,5.0,19.0,-5 dB,1997
60,터보 Good Bye Yesterday,Good Bye Yesterday,터보,댄스,나나나 나 나나나나나나 나나나 나 나나나나나나 나나나 나 나나나나나나 나 나 나나 나 나나나나나 항상 사랑이라 생각하지도 않았고 나도 모르게 생긴 기다림이었어 니가 잠시 다녀갔던 그 자리가 이젠 너무 허전한 느낌 뿐이었던 거야 아마 너무 많은 사랑을 해봐서 섣불리 널 잡기 싫었나봐 너의 나는 모습을 바라보다가 널 아주 멀리 날아 보낸 것 같아 그랬나봐 너를 사랑했나봐 이제와 혼자 남을줄은 정말로 난 몰랐었어 사랑인걸 너는 너무나 작고 예뻤지 항상 자유롭게 날아다니길 원했었지 가끔 나를 찾아왔다 다시 떠나가는 너를 아쉬움속에 기다렸지 니가 졸업을 하던 겨울날 너에 기다림이 너무 길어져 찾아갔지 너의 안부 묻는 내게 너는 얘기했지 어떤 남자와 결혼을 한다고 그랬나봐 너를 사랑했나봐 처음이야 이런 비참한 기분 이제와 혼자 남을줄은 정말로 난 몰랐었어 사랑인걸 언제까지나 어린 니 모습 항상 변치 않고 그대로이길 바랬나봐 가끔 지쳐 내게 와선 괜히 보채다가 기대어 잠든 널 기다렸나봐 그랬나봐 너를 사랑했나봐 처음이야 이런 비참한 기분 이제와 혼자 남을줄은 정말로 난 몰랐었어 사랑인걸 나나나 나 나나나나나나 나나나 나 나나나나나나 나나나 나 나나나나나나 나 나 나나 나 나나나나나,"9,494",1997,TURBO,Good bye yesterday,G Minor,6A,148.0,3:43,32.0,97.0,65.0,91.0,3.0,0.0,34.0,7.0,-4 dB,1997
61,"듀스 사랑, 두려움","사랑, 두려움",듀스,랩/힙합,너를 안을 때마다 나는 두려워져 끝없이 터지는 나의 가슴이 너를 알기 전에 그 나의 모습은 정지된 시간속에서와 같았어 너의 눈동자를 사랑하기 전에는 시간의 모래속에 나는 그저 묻혀 있었어 불타버린 내 가슴의 아픈 흔적들이 내게 영원히 지워지지 않는다 해도 너만을 사랑하는 것이외엔 그 다른 어떤 것을 할 수 있을까 나 이대로 눈 감으면 그 앞엔 니가 있어 내 기억 한가운데엔 언제나 니가 자리할 뿐이야 함께 있을 때 만큼이나 혼자선 너무나 외로워 벗어날 수 없어 영원히 함께 있어야만해 너를 안을 때마다 나는 두려워져 끝없이 터지는 나의 가슴이 너없이는 아무것도 난 할 수가 없어 이렇게 돼버린 내 모습 내 사랑이 커지는 만큼 우린 영원할 수 있을까 너와 사랑하면 난 자꾸 힘든 나를 만들어가 너를 안을 때마다 나는 두려워져 끝없이 터지는 나의 가슴이 너 없이는 아무 것도 난 할 수가 없어 이렇게 돼버린 내 모습 너를 안을 때마다 나는 두려워져 끝없이 터지는 나의 가슴이 널 안을 때마다 그리고 널 느낄 때 마다 나의 사랑만큼 두려워지지만 너의 눈물을 마르게 해 줄 수만 있다면 나 너를 위해서 내 모든 것을 태우리 떨어져 있을 때 마다 돌아서야 할때마다 울리는 나의 가슴의 외로움이 견딜 수 없어 나는 참아낼 수 없어 그건 나를 괴롭히는 그런 괴로움 너없이는 아무 것도 나 할 수가 없어 이렇게 돼버린 내 모습 난 두려워,"3,695",1997,DEUX,"사랑, 두려움",A Minor,8A,137.0,3:55,24.0,100.0,63.0,6.0,1.0,0.0,35.0,7.0,-9 dB,1997
62,유리상자 순애보,순애보,유리상자,발라드,난 망설였는데 너무나 힘들었는데 너완 상관없다니 너에게 있어 나란 그저 좋은 추억이라니  참 오래 걸렸어 너 아닌 다른 한 사람 허락하기까지는 니가 올지도 모를 자리 쉽게 내줄 수가 없었어  아쉽다는 표정만이라도 가만히 보내준다면 지금이라도 날 돌릴 수 있을텐데 나를 위한 연극이었다면 이젠 제발 그만 해줘 너 없이 내가 살아갈 수 있겠니  바보야 더이상 망설이지마 한번도 널 잊은적 없어  아쉽다는 표정만이라도 가만히 보내준다면 지금이라도 날 돌릴 수 있을텐데 나를 위한 연극이었다면 이젠 제발 그만 해줘 너 없이 내가 살아갈 수 있겠니  난 망설였는데 너무나 힘들었는데 너완 상관없다니 너에게 있어 나란 그저 좋은 추억이라니,"2,054",1997,유리상자,순애보,B♭ Minor,3A,140.0,4:51,13.0,38.0,56.0,35.0,39.0,0.0,11.0,3.0,-9 dB,1997
63,이뉴 독립선언,독립선언,이뉴,댄스,내게 얘기해봐 왜 그리 힘겨운거야 왜 넌 솔직하게 표현하지 못하는 거야 아무렇지도 않은척 니 마음을 속여 왔었던거야 또 다른 내 모습을 기대하면서 딴 생각을 하지마 Want you tell me 다른 날 찾으려 하지마 그건 소용없을거야 난 잘 몰랐었지 니가 바란 내 모습 한 번도 내 모습을 꾸미고 싶지는 않았어 나를 바라봐 지금도 변하지 않아 널 보고 있잖아 모두다 설명하고 싶지는 않아 딴 생각을 하지마 Want you tell me 다른 날 찾으려 하지마 그건 소용 없을거야 아마도 소용없는 일이 됐어 이제는 널보고 있지만은 변케 되버린 나의 마음 너의 솔직함이 부족했다는 거야 다른날 찾으려 하지는 마 그게 너야 아무렇지도 않은척 니 마음을 속여 왔었던거야 또 다른 내 모습을 기대하면서 딴 생각을 하지마 Want you tell me 다른 날 찾으려 하지마 그건 소용없을거야 Da double N to the Y baby WA and to the Good fellas 날려 버려 모든 내 기억들을 모두 던져 버려 어쩔수가 없어 미안하게 됐어 갔어 때는 이미 지나 갔어 니가 없이 이렇게 저렇게 좋은때는 갔어 그러므로 이 노래도 끝이 났어,69,1997,코케,독립선언 : Originally Performed By 이뉴 Karaoke Verison,F Major,7B,115.0,3:41,0.0,58.0,62.0,92.0,2.0,90.0,5.0,4.0,-13 dB,1997
64,이은미 너에게 가고 싶어,너에게 가고 싶어,이은미,발라드,난 원한 걸까 그 밤 그대의 눈길 고개 돌려 외면한채 혼자 돌아오던 길 긴 밤을 밝혀 다시 떠올려 보네 마른 기억 털어내고 너에게 가고 싶어 한번만 단 한번이라도 나의 작은 가슴 열 수 있다면 많은 날들 하얗게 지낸 건 너를 위한거라 생각 할텐데 조금만 더 더 가까이 와 너의 모든 걸 나도 느낄 수 있게 날 안아봐 너 원했던 만큼 내게로 와 더이상 후회 하긴 싫~어  한번만 단 한번이라도 나의 작은 가슴 열수 있다면 많은 날들 하얗게 지낸 건 너를 위한거라 생각 할텐데 조금만 더 더 가까이 와 너의 모든 걸 나도 느낄 수 있게 날 안아봐 너 원했던 만큼 내게로 와 더이상 후회 하긴 싫~어,"5,665",1997,코케,너에게 가고 싶어 : Originally Performed By 이은미 Karaoke Verison,G Minor,6A,160.0,4:53,0.0,24.0,58.0,25.0,1.0,77.0,36.0,3.0,-17 dB,1997
65,김정훈 상처 (별은 내 가슴에),상처 (MBC 별은 내 가슴에 OST),김정훈,-,멀리서 바라만 보았어  소리내어 울 수 없는 슬픔  내 사랑 너를 잃고 나면 눈물로  나는 살아가겠지  저기 사라져가는 아득한 너  여기 혼자서 남은 초라한 나  똑같은 상처를 가진 슬픈 연인들  하나될 수 없는 우리  어디서 아프게 헤매고 있을까  날 그리워하지는 마  너에게 아무 기대할 수 없게  너에게 다가설수록  아파오는 사랑으로 난 힘들었어  너의 마음 밖에언제나 내가 있었던거야  저기 사라져가는 아득한 너  여기 혼자서 남은 초라한 나  똑같은 상처를 가진 슬픈 연인들  하나될 수 없는 우리  어디서 아프게 헤매고 있을까  날 그리워하지는 마  너에게 아무 기대할 수 없게,7,1997,XIA,You are so beautiful,G Major,9B,77.0,3:56,29.0,65.0,52.0,49.0,6.0,0.0,7.0,3.0,-5 dB,1997
66,지누션 Gasoline,Gasoline,지누션,랩/힙합,넌 겁없던 녀석이었어 매우 위험했던 모습 칼날같은 눈빛과 차디찬 웃음과 너의 냉정함에 모두 침묵했고 네게 맞선 사람들은 모두 다 하나같이 네게 무릎을 꿇었어 맞고 싸운 적은 없어 넌 마치 Gasoline 같았어 널 만났던 그때가 그리울 때가 있어 난 널 언제까지 기다려야 하는가 네 쓰디쓴 웃음을 또 보고 싶진않아 밝은 세상을 또 다시 외면하지는 마 역시 네게 남은건 오기뿐이었지 이젠 너의 기를 꺾을 수가 없었어 지나쳤던 넌 결국 갇혀버렸고 모든 것은 다 끝나버렸지 떠나갔던 많은 사람들속에 널 이세상에 태어나 살았었던걸 후회하니 그건 네가 택한 상처와 함께 가는 길이겠지 널 만났던 그때가 그리울때가 있어 난 널 언제까지 기다려야 하는가 네 쓰디쓴 웃음을 또 보고 싶진않아 밝은 세상을 또 다시 외면하지는 마 항상 햇빛뒤엔 캄캄한 음지가 있어 하지만 지나갔던 일들을 되새겨봐 세상은 보다 밝어 너를 빠뜨리지마 자신을 지켜 너를 불태우지마 널 만났던 그때가 그리울때가 있어 난 널 언제까지 기다려야 하는가 네 쓰디쓴 웃음을 또 보고 싶진않아 밝은 세상을 또 다시 외면하지는 마 널 만났던 그때가 그리울때가 있어 난 널 언제까지 기다려야 하는가 네 쓰디쓴 웃음을 또 보고 싶진않아 밝은 세상을 또 다시 외면하지는 마,"4,331",1997,JINUSEAN,Gasoline,A♭ Major,4B,172.0,4:04,26.0,62.0,74.0,58.0,1.0,0.0,18.0,45.0,-8 dB,1997
67,리아 개성,개성,리아,록/메탈,기계처럼 같은 생활 그것처럼 같은 생각 의미 없이 따라갔어 그래 그랬었었었어 공장에서 만들어낸 인형하고 똑같다지 누가 조금 다르다면 외면하고 무시하지  유행이란 이름으로 남들 눈을 의식하지 눈치보며 살게됐어 그래 그랬었었었어 같은 생각하며 살기엔 내 인생이 너무 아깝다고 생각했어 조금 튀게 난 살아갈거야 그 누가 뭐라 한다고 해도 yeah  어떻게 보면 내가 문제아로 생각되겠지만 그렇대도 나만의 생각이 필요한거야 나를 이해할 수가 없다고 해도 그런것쯤 신경 안 쓸거야 변하고 있는 지금 세상에는 나같은 사람도 필요해 눈치보는 시간사이 내모습은 이미 없어 그건 정말 아니었어 그래 그랬었었었어 나도 그런 생각이라면 내 인생이 너무 가치없다 생각했어 조금 달리 난 살아갈거야 쉽지는 않은 일이겠지만  어떻게 보면 내가 문제아로 생각되겠지만 그렇대도 나만의 생각이 필요한거야 나를 이해할 수가 없다고 해도 그런것쯤 신경 안 쓸거야 변하고 있는 지금 세상에는 나같은 사람도 필요해 소중한 건 나 자신야 남이 중요한 게 아냐 탓한다고 다가 아냐 잘못된건 생각인걸  어떻게 보면 내가 문제아로 생각되겠지만 그렇대도 나만의 생각이 필요해 아직도 어떻게 보면 내가 문제아로 생각되겠지만 그렇대도 나만의 생각이 필요한거야 나를 이해할 수가 없다고 해도 그런것쯤 신경 안 쓸거야 변하고 있는 지금 세상에는 나같은 사람도 필요해,704,1997,RIAA,개성,C Major,8B,120.0,4:11,2.0,81.0,76.0,77.0,0.0,0.0,23.0,4.0,-6 dB,1997
68,조규찬 믿어지지 않는 얘기,믿어지지 않는 얘기,조규찬,발라드,믿어지지 않는 얘길 들었지 내 가슴은 타버렸어 서로를 이해하기 위해 가졌던 그 시간동안 넌 변했지 내 옆에 있을 때보다 떨어져 있던 그 시간이 오히려 편한 느낌이었다고 너무도 차분한 그 눈빛 아래흐르는 그 입술 그 안에서 조용히 스며나오는 차가운 목소리 헤어지자고 아냐 이건 꿈이야 믿어지지 않는 얘길 들었지 내 가슴은 타버렸어 서로를 이해하기 위해 가졌던 그 시간동안 넌 변했지 내 옆에 있을 때보다 떨어져 있던 그 시간이 오히려 편한 느낌이었다고 너무도 차분한 그 눈빛 아래흐르는 그 입술 그 안에서 조용히 스며나오는 차가운 목소리 헤어지자고 아냐 이건 꿈이야 어떻게 이런 일이 내게 다가올 수 있는지 믿을 수 없어  내 옆에 있을 때보다 떨어져 있던 그 시간이 오히려 편한 느낌이었다고 너무도 차분한 그 눈빛 아래흐르는 그 입술 그 안에서 조용히 스며나오는 차가운 목소리 헤어지자고 아냐 이건 꿈이야,"3,691",1997,Cho Kyu Chan,I Can't Believe What You Say,G Major,9B,134.0,4:51,12.0,45.0,66.0,15.0,57.0,0.0,11.0,3.0,-9 dB,1997
69,김종서 영원,영원,김종서,록/메탈,그대만큼 사랑하는 세상이 있어  나 이제 나의 길 떠나가려해  언젠가 돌아보면 후회없기를  살아본 뒤에야 알게되겠지  (rep) 길에서 만난 세상의 모든것  그대와의 추억들  그 길에 서서 잠시 난 눈감아  슬픔이 다 잠들수있게~~~~  돌아간거야 나 있을곳으로  내가 닿을곳은 그대인걸 이젠알았어  사랑을 더 배우기 위한 길이 있잖아  우리 영원한 사랑 위해... 사랑해~~,"2,069",1997,Kim Jong Seo,영원,C Major,8B,140.0,4:18,8.0,56.0,38.0,12.0,19.0,0.0,9.0,3.0,-6 dB,1997
70,이승환 침묵의 기록,침묵의 기록,이승환,발라드,왜 나를 떠나 보내냐고 맘에도 없는 물음에 내 오랜 힘겨운 사랑은 비로소 끝이 났죠 내게서 슬픔을 찾으려 애쓰던 그 잔인한 사람들 무엇이 알고 싶었나요 무엇을 위해선가요 날 그만 내버려 둬요 충분히 아파했으니 외로워 해야만 나인 것 같아요 내가 짊어져야 하는 난 또 다른 사랑이 있기는 할까요 그건 사랑일까요 왜 그댄 떠나간 뒤에도 나를 힘들게 하고 있나요 여전히 그댄 예쁘군요 나 정말 아니죠  외로워 해야만 나인것 같아요 내가 짊어져야 하는 난 또 다른 사랑이 있기는 할까요 그건 사랑일까요  헤어진 후에야 그녀는 내게서 편히 쉴 수 있을거에요  날 인내해 왔던 그 시간들을 침묵 속으로 묻은 채,"22,893",1997,LEE SEUNG HWAN,침묵의 기록,B Major,1B,140.0,4:30,1.0,60.0,66.0,29.0,37.0,0.0,12.0,4.0,-7 dB,1997
71,유피 바다,바다,유피,댄스,나의 볼에 입맞춰 나를 사랑한다 말하는 널보면 마음이 더 불안해 가지더라도 절대 너만은 내꺼란걸 그렇게 말하고 다닐거야 왜 넌 내게만 자꾸자꾸 커져만 가는거야 왜 넌 내게만 자꾸자꾸 멀게만 느낀걸까 왜 넌 내게만 자꾸자꾸 커져만 가는거야 왜 넌 내게만 자꾸자꾸 멀게만 느낀걸까 울고 싶었어 내 앞에 널 봤을 때 너무도 커져버린 너였기에 나는 초라해 졌던거야 내 손을 잡아주길 바래 난 나를 보낼게 네게 나의 바다야 나의 하늘아 나를 안고서 그렇게 잠들면 돼 나의 바다야 나의 하늘아 난 너를 사랑해 언제나 나의 곁에 있는 널 왜 넌 내게만 자꾸자꾸 커져만 가는거야 왜 넌 내게만 자꾸자꾸 멀게만 느낀걸까 왜 넌 내게만 자꾸자꾸 커져만 가는거야 왜 넌 내게만 자꾸자꾸 멀게만 느낀걸까 야야야야야 야야야야야 야야야야야 야야야야야 야야야야야 야야야야야 야야야야야 야야야야야 나의 볼에 입맞춰 나를 사랑한다 말하는 널 보면 마음이 더 불안해 가지더라도 절대 너만은 내꺼란걸 그렇게 말하고 다닐거야 난난난난난 울고 싶었어 내 앞에 널 봤을 때 너무도 커져버린 너였기에 나는 초라해 졌던거야 내 손을 잡아주길 바래 난 나를 보낼게 네게 나의 바다야 나의 하늘아 나를 안고서 그렇게 잠들면 돼 나의 바다야 나의 하늘아 난 너를 사랑해 언제나 나의 곁에 있는 널 나의 바다야 나의 하늘아 나를 안고서 그렇게 잠들면 돼 나의 바다야 나의 하늘아 난 너를 사랑해 언제나 나의 곁에 있는 널 나의 바다야 나의 하늘아 난 너를 사랑해 언제나 나의 곁에 있는 널,"1,118",1997,UP,바다,A♭ Major,4B,126.0,3:49,0.0,93.0,77.0,78.0,5.0,0.0,34.0,6.0,-4 dB,1997
72,리아 4가지 하고 싶은말,4가지 하고 싶은말,리아,발라드,여름방학동안에 영원히 볼수없는 니가 되었지 믿을수 없는 사실이었어 니가 떠났던건 눈물은 소용없다 사람들 말했었지 그래 다시는 울지 않을께 내곁에 있다 생각을 할꺼야 지난 수많았던 기억속에 너를 떠올릴께 기억처럼 니가 오면 하고 싶은 말이 있어 슬픔도 기쁨도 지나치지 말라던 너의 말 영원히 기억할꺼야 언젠가 우리가 다시 만날때 같은 모습으로 나를 반겨줘 이제는 편안히 숨쉴수 있는 곳으로 어 너 가도돼 내가 지켜줄 테니 걱정마 난 남아 있을거야 영원히 니가 바란 그모습 그대로 너 가기 전엔 할수 없었던 네게 정말 말해주고 싶던 것들을 이젠 얘기 할게 슬픔도 기쁨도 지나치지 말라던 너의말 영원히 기억할꺼야 언젠가 우리가 다시 만날때 같은 모습으로 나를 반겨줘 이제는 편안히 숨쉴수 있는 곳으로 어 너 가도돼 내가 지켜줄 테니 걱정마 난 남아 있을거야 영원히 니가 바란 그모습 그대로,704,1997,VAV,ABC (Middle of the Night),B Minor,10A,104.0,3:26,21.0,91.0,70.0,67.0,27.0,0.0,23.0,13.0,-4 dB,1997
73,김정민 무한지애(無恨之愛),무한지애(無恨之愛),김정민,발라드,니가 없는 이 세상은 나에게는 어둠일 뿐이야. 나도 이제는 너를 따라서 이 세상을 떠나려해. 나는 다시 태어나도 내 사랑은 너 하나 뿐이야. 다음 세상에 만나는 그 날을 꿈꾸며 이젠 안녕~ 너는 웃으며 나를 반기겠지 그 눈빛을 난기억해. 어둠의 벽을넘어서 우리함께 다시 만나길 기도해 영원히 너만을 사랑해~한순간도 잊을수 없는너 기다려온 우리의사랑을 이제야 다시 만나게 됐어  처음 흰 눈이 어깨에 쌓일때 너를 위해 기도했어 성당의 종소리만이 희미하게 너의눈물을 위로해 영원히 너만을 사랑해 한순간도 잊을수 없는 너 기다려온 우리의사랑을 이제야다시 만나게 됐어 영원히 너만을 사랑해 한순간도 잊을수 없는너 기다려온우리의사랑을 이제야 다시 만나게 됐어 이젠 웃을수 있어,"2,402",1997,Kim Jung Min,무한지애,C Major,8B,72.0,4:33,33.0,53.0,41.0,23.0,60.0,0.0,13.0,3.0,-8 dB,1997
74,신효범 널 닮은 세상에서,널 닮은 세상에서,신효범,발라드,조금만 더 기다려줘 아직 늦지 않았다면 멍들어 시린 내 삶의 아픔 다 얘기하고 싶어 너의 한 숨 뒤로한 채 시간에 쫓긴 세월들 아무것도 묻지 말고 그냥 나의 손을 꼭 잡아줘 그래 난 항상 높은 곳을 향해 뭔가를 찾아 헤매곤 했지 세상이란 커다란 그림들 속에 숨겨진 보석을 그게 너 였음을 모른채  때로는 살아있음이 더 큰 비극일지라도 날 어루고 달래주는 사람 너밖에 없으니까  그래 난 항상 높은 곳을 향해 뭔가를 찾아 헤매곤 했지 세상이란 커다란 그림들 속에 숨겨진 보석을 그게 너였음을 모른채  조금만 더 기다려줘 지금 달려가고 있어 다시 아름다운 시선으로 살아가고픈 거야 널 닮은 이 땅의 끝에서,"1,135",1997,신효범,널 닮은 세상에서,A Major,11B,146.0,4:14,0.0,35.0,21.0,9.0,71.0,0.0,12.0,3.0,-8 dB,1997
75,젝스키스 연정 (戀情),연정 (戀情),젝스키스,댄스,와 버렸어 두려웠던 날이 와 버렸어 내게 머물던 그대 마음이 나 아닌 다른 사람에게 이제 완전하게 나를 떠나 버렸어 내가 줬던 반지 다시 돌려주며 그런 눈물 글썽 슬퍼하는 척해도 날 울리지마 이제 다신 속지 않아 너의 사랑스런 그 눈빛을 감아버려 뭐라고 말좀 해봐요 왓두와리 되돌릴 수는 없겠죠 왓두와리 이런 날 올 줄 알았어 왓두와리 그래도 가슴 무너지네요 날 사랑한 예쁜 입술로 이젠 잊으라고 말을 하시나요 아픈 가슴 참아도 눈물이 자꾸만 흘러요 다시는 나를 생각하지 말아요 내가 보고 싶어도 날 버린 그대 사랑하지 않을래 나 지금은 울고 있지만 관둬 누구도 나를 위로하진 못해 눈물 펑펑 운다 해도 죽지는 않아 그녀의 잘못 아니란 걸 잘 알잖아 사랑에 빠진 건 나의 잘못일 뿐 다만 나처럼 그녀 내가 없다 해도 아파하고 슬퍼하지 않게 해 잊지마 너의 기억 속으로 살아갈 내가 있어 사랑해 널 날 정말 사랑했나요 왓두와리 날 만나 행복했나요 왓두와리 잘해 주고 싶었어요 왓두와리 이제는 소용없는 얘기죠 날 사랑한 예쁜 입술로 이젠 잊으라고 말을 하시나요 아픈 가슴 참아도 눈물이 자꾸만 흘러요 다시는 나를 생각하지 말아요 내가 보고 싶어도 날 버린 그대 사랑하지 않을래 나 지금은 울고 있지만 기다릴게요 내가 필요하다면 언제라도 돌아와요 영원히 나를 잊어버린다 해도 그대 부디 행복하세요 Hey 우리가 함께 한 그 많은 시간 오오 Hey 우리의 추억 걱정하지 마요 눈물로 키워 갈 테니,"29,243",1997,SECHSKIES,Love,A Minor,8A,117.0,3:34,20.0,90.0,75.0,78.0,1.0,0.0,14.0,4.0,-5 dB,1997
